-1	The man earned money by selling his home and cars and selling drugs, but he was caught and sentenced to 10 years in prison, according to court records.
0	The man earned money by running a shop that did things that other businesses would not.
-1	The man earned money by selling cigarettes and alcohol.
0	The man earned money by selling books at a discount, which he used to pay for rent.
0	The man earned money by selling his own home in the city, but they had no idea where he was going to live.
-1	The man earned money by selling candy, but now his wife, who is Jewish, says that she doesn't believe him.
0	The man earned money by selling his car.
1	The man earned money by making a lot of money.
-1	The man earned money by peddling illegal drugs, stealing cars, using his own money to buy marijuana, and using a fake name.
0	The man earned money by selling a book called "Fifty Shades of Grey" to a friend and got a $500 check from the magazine, according to federal and state police
-1	The man earned money by stealing a car, according to the U.
0	The man earned money by selling a number of cars, including his own, and had his own way of making money.
-1	The man earned money by selling marijuana to an undercover cop.
0	The man earned money by selling people's cars.
0	The man earned money by selling the goods.
0	The man earned money by selling a home.
0	The man earned money by the time he was about to walk out of the building, but the men, who were just trying to get in, were looking for a way to
0	The man earned money by selling his own cigarettes and using them to buy cigarettes for the ladies who had to walk through the traffic.
0	The man earned money by selling things in his garage.
